date,value
2003-01-09,186254.55
2003-01-10,186824.5
2003-01-13,187109.67
2003-01-14,188818.8
2003-01-15,187395.21
2003-01-16,187110.78
2003-01-17,185117.58
2003-01-21,181985.19
2003-01-22,179707.18
2003-01-23,180277.13
2003-01-24,179423.09
2003-01-27,174297.08
2003-01-28,174012.62
2003-01-29,174297.77
2003-01-30,175722.11
2003-01-31,175437.66
2003-02-03,178001.22
2003-02-04,175438.36
2003-02-05,177717.13
2003-02-06,174584.64
2003-02-07,173160.97
2003-02-10,171737.3
2003-02-11,173731.27
2003-02-12,172592.39
2003-02-13,172592.74
2003-02-14,174301.92
2003-02-18,177435.14
2003-02-19,174872.22
2003-02-20,174872.57
2003-02-21,176012.15
2003-02-24,174018.84
2003-02-25,169177.41
2003-02-26,169177.75
2003-02-27,169178.09
2003-02-28,171456.91
2003-03-03,173166.13
2003-03-04,171172.78
2003-03-05,170603.49
2003-03-06,169179.76
2003-03-07,166616.77
2003-03-10,163484.14
2003-03-11,162345.2
2003-03-12,158927.73
2003-03-13,164054.74
2003-03-14,166903.24
2003-03-17,170321.39
2003-03-18,169752.09
2003-03-19,171176.52
2003-03-20,171746.5
2003-03-21,175449.5
2003-03-24,171177.54
2003-03-25,173171.63
2003-03-26,173456.79
2003-03-27,172033.02
2003-03-28,171463.72
2003-03-31,168046.18
2003-04-01,169470.63
2003-04-02,172888.86
2003-04-03,172604.38
2003-04-04,173744.03
2003-04-07,178016.76
2003-04-08,176023.33
2003-04-09,175738.85
2003-04-10,174884.72
2003-04-11,174315.41
2003-04-14,176024.73
2003-04-15,178588.54
2003-04-16,178019.24
2003-04-17,179728.57
2003-04-21,178874.44
2003-04-22,181153.45
2003-04-23,182293.14
2003-04-24,181439
2003-04-25,179160.69
2003-04-28,182009.39
2003-04-29,182009.75
2003-04-30,184573.63
2003-05-01,185428.5
2003-05-02,186283.38
2003-05-05,188277.61
2003-05-06,191411.19
2003-05-07,190272.22
2003-05-08,187993.89
2003-05-09,189703.3
2003-05-12,190843.03
2003-05-13,191128.25
2003-05-14,191413.47
2003-05-15,191983.53
2003-05-16,193408.13
2003-05-19,189990.4
2003-05-20,190275.62
2003-05-21,189421.47
2003-05-22,191415.75
2003-05-23,192555.51
2003-05-27,193980.12
2003-05-28,194550.2
2003-05-29,196829.35
2003-05-30,195690.36
2003-06-02,199108.92
2003-06-03,197969.92
2003-06-04,199679.41
2003-06-05,201388.9
2003-06-06,203098.4
2003-06-09,202529.1
2003-06-10,201959.8
2003-06-11,205948.12
2003-06-12,206518.23
2003-06-13,205379.23
2003-06-16,208513.03
2003-06-17,209937.71
2003-06-18,209368.42
2003-06-19,207089.99
2003-06-20,207375.26
2003-06-23,204242.25
2003-06-24,201963.81
2003-06-25,203388.49
2003-06-26,201679.75
2003-06-27,201965.01
2003-06-30,200541.11
2003-07-01,200256.65
2003-07-02,204245.09
2003-07-03,205100.08
2003-07-07,208233.96
2003-07-08,206525.2
2003-07-09,205955.89
2003-07-10,204531.98
2003-07-11,204247.52
2003-07-14,207381.43
2003-07-15,205102.93
2003-07-16,203679.01
2003-07-17,200545.89
2003-07-18,201116.02
2003-07-21,201401.29
2003-07-22,201971.42
2003-07-23,203681.03
2003-07-24,206814.99
2003-07-25,207385.14
2003-07-28,208525.03
2003-07-29,207670.83
2003-07-30,205677.15
2003-07-31,205962.42
2003-08-01,204538.47
2003-08-04,203684.26
2003-08-05,204539.29
2003-08-06,202545.58
2003-08-07,203400.6
2003-08-08,203970.75
2003-08-11,205395.53
2003-08-12,206250.57
2003-08-13,207390.49
2003-08-14,209669.91
2003-08-15,209670.33
2003-08-18,211095.14
2003-08-19,210525.8
2003-08-20,211665.73
2003-08-21,211666.15
2003-08-22,210811.93
2003-08-25,209957.71
2003-08-26,208248.83
2003-08-27,209103.89
2003-08-28,210243.84
2003-08-29,210529.14
2003-09-02,213663.28
2003-09-03,215657.89
2003-09-04,215373.44
2003-09-05,216513.41
2003-09-08,218223.15
2003-09-09,218793.36
2003-09-10,216514.69
2003-09-11,216515.12
2003-09-12,217370.22
2003-09-15,217940.43
2003-09-16,220504.86
2003-09-17,221359.97
2003-09-18,224209.32
2003-09-19,223639.98
2003-09-22,221076.4
2003-09-23,221646.62
2003-09-24,220222.6
2003-09-25,219368.35
2003-09-26,217659.43
2003-09-29,217944.75
2003-09-30,216805.6
2003-10-01,222219.05
2003-10-02,223928.87
2003-10-03,227917.87
2003-10-06,227348.53
2003-10-07,228203.67
2003-10-08,227064.53
2003-10-09,230198.87
2003-10-10,230769.13
2003-10-13,231909.18
2003-10-14,231909.64
2003-10-15,232195.01
2003-10-16,233050.17
2003-10-17,232195.93
2003-10-20,232766.19
2003-10-21,233336.46
2003-10-22,230202.98
2003-10-23,226784.58
2003-10-24,227639.75
2003-10-27,229064.73
2003-10-28,230204.81
2003-10-29,231914.71
2003-10-30,232769.89
2003-10-31,230491.09
2003-11-03,231916.09
2003-11-04,232486.37
2003-11-05,230777.37
2003-11-06,229353.27
2003-11-07,232202.84
2003-11-10,231348.57
2003-11-11,229069.73
2003-11-12,232204.22
2003-11-13,233914.16
2003-11-14,234199.54
2003-11-17,229641.37
2003-11-18,230781.49
2003-11-19,230497.03
2003-11-20,229357.83
2003-11-21,230782.86
2003-11-24,232492.82
2003-11-25,232493.29
2003-11-26,234773.09
2003-11-28,235628.31
2003-12-01,239047.81
2003-12-02,240472.89
2003-12-03,241897.97
2003-12-04,241613.53
2003-12-05,241329.08
2003-12-08,241329.56
2003-12-09,241045.12
2003-12-10,239620.98
2003-12-11,239906.38
2003-12-12,242186.25
2003-12-15,243041.51
2003-12-16,243041.99
2003-12-17,243042.47
2003-12-18,245322.37
2003-12-19,245607.78
2003-12-22,246463.05
2003-12-23,247318.33
2003-12-24,248458.53
2003-12-26,248829.43
2003-12-29,250279.98
2003-12-30,252600.57
2003-12-31,254051.13
2004-01-02,256951.77
2004-01-05,260432.43
2004-01-06,260722.97
2004-01-07,258693.38
2004-01-08,261304.03
2004-01-09,262464.61
2004-01-12,261595.08
2004-01-13,261595.6
2004-01-14,261886.14
2004-01-15,259856.53
2004-01-16,258986.99
2004-01-20,261887.7
2004-01-21,263918.35
2004-01-22,265659
2004-01-23,264789.46
2004-01-26,263049.86
2004-01-27,263630.43
2004-01-28,262760.88
2004-01-29,258121.04
2004-01-30,257541.5
2004-02-02,258412.08
2004-02-03,259282.67
2004-02-04,256962.98
2004-02-05,258123.6
2004-02-06,261314.4
2004-02-09,263055.08
2004-02-10,263635.66
2004-02-11,266536.46
2004-02-12,266246.96
2004-02-13,265957.46
2004-02-17,269438.35
2004-02-18,267118.64
2004-02-19,269149.39
2004-02-20,265379.51
2004-02-23,266250.13
2004-02-24,265090.53
2004-02-25,263640.89
2004-02-26,262191.24
2004-02-27,263641.94
2004-03-01,267992.99
2004-03-02,266253.3
2004-03-03,262483.36
2004-03-04,264224.1
2004-03-05,267995.11
2004-03-08,267125.53
2004-03-09,266545.98
2004-03-10,262195.92
2004-03-11,256105.61
2004-03-12,256686.2
2004-03-15,253786.3
2004-03-16,257847.38
2004-03-17,260458.27
2004-03-18,261038.88
2004-03-19,260807.36
2004-03-22,256166.14
2004-03-23,257036.98
2004-03-24,256457.27
2004-03-25,260229.21
2004-03-26,259359.39
2004-03-29,263421.46
2004-03-30,262841.76
2004-03-31,265163.18
2004-04-01,268645.06
2004-04-02,269515.94
2004-04-05,268646.13
2004-04-06,268066.43
2004-04-07,269807.66
2004-04-08,269518.08
2004-04-12,269808.73
2004-04-13,267488.33
2004-04-14,263427.21
2004-04-15,262267.26
2004-04-16,265168.97
2004-04-19,264879.38
2004-04-20,265750.26
2004-04-21,262559.47
2004-04-22,264300.71
2004-04-23,264301.24
2004-04-26,265752.37
2004-04-27,265462.78
2004-04-28,260241.09
2004-04-29,259371.23
2004-04-30,257921.12
2004-05-03,258501.88
2004-05-04,262274.03
2004-05-05,265175.81
2004-05-06,260244.18
2004-05-07,255602.66
2004-05-10,245738.82
2004-05-11,247189.95
2004-05-12,248931.22
2004-05-13,247771.19
2004-05-14,246611.16
2004-05-17,244290.61
2004-05-18,246322.01
2004-05-19,252995.53
2004-05-20,249514.45
2004-05-21,252706.4
2004-05-24,252997.04
2004-05-25,254738.35
2004-05-26,256189.53
2004-05-27,261122.34
2004-05-28,259672.17
2004-06-01,259382.55
2004-06-02,260253.48
2004-06-03,258803.31
2004-06-04,260254.51
2004-06-07,265477.53
2004-06-08,265478.05
2004-06-09,261996.9
2004-06-10,263448.12
2004-06-14,259386.67
2004-06-15,261708.32
2004-06-16,262579.26
2004-06-17,263160.07
2004-06-18,264901.45
2004-06-21,264901.98
2004-06-22,262581.35
2004-06-23,263742.45
2004-06-24,267224.72
2004-06-25,266354.81
2004-06-28,268966.66
2004-06-29,266355.87
2004-06-30,266646.55
2004-07-01,264906.18
2004-07-02,265777.16
2004-07-06,262295.89
2004-07-07,264327.46
2004-07-08,264908.29
2004-07-09,265489.12
2004-07-12,265199.49
2004-07-13,265200.02
2004-07-14,264330.08
2004-07-15,262009.38
2004-07-16,263460.67
2004-07-19,262300.57
2004-07-20,262010.94
2004-07-21,259980.36
2004-07-22,258820.25
2004-07-23,255629.04
2004-07-26,254468.91
2004-07-27,254469.42
2004-07-28,253889.61
2004-07-29,256501.55
2004-07-30,257082.37
2004-08-02,257373.05
2004-08-03,257953.88
2004-08-04,255633.1
2004-08-05,255053.28
2004-08-06,253893.13
2004-08-09,253023.14
2004-08-10,254764.63
2004-08-11,252733.98
2004-08-12,251863.99
2004-08-13,252734.99
2004-08-16,254476.49
2004-08-17,254186.83
2004-08-18,254477.5
2004-08-19,256799.35
2004-08-20,256799.86
2004-08-23,257090.54
2004-08-24,255640.2
2004-08-25,256221.04
2004-08-26,257962.58
2004-08-27,259123.78
2004-08-30,258543.95
2004-08-31,258254.29
2004-09-01,260286.01
2004-09-02,260866.88
2004-09-03,259416.52
2004-09-07,262028.61
2004-09-08,262609.48
2004-09-09,261159.12
2004-09-10,263771.23
2004-09-13,264932.47
2004-09-14,265513.35
2004-09-15,262031.73
2004-09-16,262902.79
2004-09-17,263773.85
2004-09-20,262903.83
2004-09-21,265515.98
2004-09-22,263775.42
2004-09-23,263485.76
2004-09-24,262615.74
2004-09-27,261455.53
2004-09-28,262326.6
2004-09-29,263487.85
2004-09-30,265229.49
2004-10-01,269292.61
2004-10-04,269293.14
2004-10-05,270454.42
2004-10-06,270454.96
2004-10-07,269875.12
2004-10-08,271906.97
2004-10-11,271617.32
2004-10-12,267845.4
2004-10-13,267265.55
2004-10-14,267556.27
2004-10-15,268427.38
2004-10-18,268137.72
2004-10-19,270749.98
2004-10-20,269589.75
2004-10-21,270751.06
2004-10-22,270751.59
2004-10-25,269881.55
2004-10-26,270462.47
2004-10-27,274235.55
2004-10-28,275106.69
2004-10-29,273946.45
2004-11-01,275688.17
2004-11-02,277720.11
2004-11-03,281203.04
2004-11-04,282654.6
2004-11-05,284106.16
2004-11-08,284106.72
2004-11-09,283236.68
2004-11-10,283237.24
2004-11-11,284979.02
2004-11-12,287301.2
2004-11-15,288462.59
2004-11-16,287592.55
2004-11-17,290785.37
2004-11-18,289915.33
2004-11-19,289335.49
2004-11-22,287594.83
2004-11-23,288466.02
2004-11-24,290207.84
2004-11-26,293110.49
2004-11-29,294271.91
2004-11-30,292821.45
2004-12-01,295724.12
2004-12-02,296014.92
2004-12-03,297756.77
2004-12-06,297176.94
2004-12-07,297177.53
2004-12-08,292824.93
2004-12-09,290213.6
2004-12-10,289923.96
2004-12-13,293697.32
2004-12-14,293988.11
2004-12-15,297471.28
2004-12-16,295730.58
2004-12-17,294280.08
2004-12-20,298053.49
2004-12-21,296893.21
2004-12-22,298925.32
2004-12-23,301247.67
2004-12-27,304150.46
2004-12-28,304441.28
2004-12-29,303281
2004-12-30,305648.68
2004-12-31,305649.28
2005-01-03,304170.46
2005-01-04,301508.1
2005-01-05,299141.6
2005-01-06,297958.65
2005-01-07,297367.47
2005-01-10,298255.72
2005-01-11,298552.2
2005-01-12,299736.35
2005-01-13,298553.39
2005-01-14,297962.2
2005-01-18,297666.9
2005-01-19,298259.27
2005-01-20,294709.16
2005-01-21,295301.53
2005-01-24,296485.69
2005-01-25,295598.59
2005-01-26,299149.91
2005-01-27,299150.51
2005-01-28,297671.62
2005-01-31,299743.49
2005-02-01,300631.77
2005-02-02,302111.86
2005-02-03,300041.17
2005-02-04,302408.95
2005-02-07,301817.76
2005-02-08,300338.86
2005-02-09,300635.35
2005-02-10,303003.16
2005-02-11,304483.26
2005-02-14,307146.99
2005-02-15,308331.21
2005-02-16,306852.3
2005-02-17,308332.43
2005-02-18,308924.85
2005-02-22,310700.9
2005-02-23,308038.36
2005-02-24,308926.69
2005-02-25,311590.47
2005-02-28,312478.81
2005-03-01,313367.15
2005-03-02,311000.5
2005-03-03,312184.76
2005-03-04,316624.02
2005-03-07,315145.1
2005-03-08,316625.28
2005-03-09,314850.44
2005-03-10,315442.89
2005-03-11,315739.42
2005-03-14,313964.57
2005-03-15,313669.28
2005-03-16,313669.9
2005-03-17,313078.7
2005-03-18,312250.75
2005-03-21,310179.57
2005-03-22,306924.48
2005-03-23,305149.25
2005-03-24,304853.88
2005-03-28,304262.54
2005-03-29,301895.34
2005-03-30,304855.69
2005-03-31,304856.3
2005-04-01,304560.93
2005-04-04,301897.73
2005-04-05,303970.18
2005-04-06,304858.72
2005-04-07,307819.12
2005-04-08,305747.87
2005-04-11,308116.32
2005-04-12,306933.01
2005-04-13,305749.69
2005-04-14,302494.49
2005-04-15,299535.26
2005-04-18,297167.99
2005-04-19,300128.42
2005-04-20,297465.15
2005-04-21,302201.51
2005-04-22,301314.15
2005-04-25,302202.71
2005-04-26,298947.45
2005-04-27,298060.08
2005-04-28,295396.78
2005-04-29,298949.23
2005-05-02,298357.84
2005-05-03,299246.4
2005-05-04,303094.87
2005-05-05,303391.47
2005-05-06,303096.08
2005-05-09,302504.69
2005-05-10,299841.36
2005-05-11,300137.95
2005-05-12,296586.61
2005-05-13,295403.22
2005-05-16,294811.82
2005-05-17,295700.39
2005-05-18,297476.96
2005-05-19,298661.54
2005-05-20,297182.14
2005-05-23,299846.71
2005-05-24,299847.31
2005-05-25,298959.91
2005-05-26,299552.5
2005-05-27,300145.09
2005-05-31,297777.68
2005-06-01,300146.28
2005-06-02,300738.88
2005-06-03,299555.47
2005-06-06,300444.07
2005-06-07,301628.69
2005-06-08,303109.31
2005-06-09,301037.87
2005-06-10,299854.45
2005-06-13,298375.01
2005-06-14,299855.64
2005-06-15,300744.25
2005-06-16,301632.88
2005-06-17,305777.6
2005-06-20,303706.14
2005-06-21,304298.76
2005-06-22,304891.39
2005-06-23,302523.9
2005-06-24,301636.47
2005-06-27,301045.04
2005-06-28,302525.7
2005-06-29,302230.29
2005-06-30,301046.83
2005-07-01,301047.43
2005-07-05,300456
2005-07-06,300456.59
2005-07-07,298089.06
2005-07-08,301049.82
2005-07-11,304602.63
2005-07-12,306675.36
2005-07-13,304899.85
2005-07-14,306676.58
2005-07-15,305493.1
2005-07-18,305197.69
2005-07-19,303718.19
2005-07-20,307863.1
2005-07-21,307863.71
2005-07-22,308752.39
2005-07-25,306680.83
2005-07-26,306681.44
2005-07-27,308754.22
2005-07-28,310530.99
2005-07-29,310827.63
2005-08-01,313196.46
2005-08-02,316157.35
2005-08-03,317638.11
2005-08-04,315566.55
2005-08-05,313198.94
2005-08-08,315567.8
2005-08-09,317640.63
2005-08-10,321785.69
2005-08-11,325338.7
2005-08-12,324451.25
2005-08-15,323859.83
2005-08-16,321196.18
2005-08-17,321196.81
2005-08-18,317052.98
2005-08-19,318237.74
2005-08-22,322086.83
2005-08-23,320015.22
2005-08-24,318239.64
2005-08-25,318832.34
2005-08-26,318536.94
2005-08-29,317649.46
2005-08-30,315577.82
2005-08-31,320907.15
2005-09-01,325940.46
2005-09-02,327421.31
2005-09-06,330678.41
2005-09-07,330383.02
2005-09-08,328015.34
2005-09-09,331864.55
2005-09-12,329792.9
2005-09-13,326833.12
2005-09-14,328610.04
2005-09-15,328314.64
2005-09-16,330387.61
2005-09-19,328611.99
2005-09-20,329500.78
2005-09-21,329205.39
2005-09-22,327429.76
2005-09-23,326542.26
2005-09-26,329503.4
2005-09-27,328319.85
2005-09-28,331577.06
2005-09-29,334538.23
2005-09-30,334242.84
2005-10-03,332171.14
2005-10-04,332171.8
2005-10-05,328619.82
2005-10-06,326252.04
2005-10-07,327140.85
2005-10-10,325661.22
2005-10-11,326846.09
2005-10-12,325366.46
2005-10-13,321222.31
2005-10-14,325663.81
2005-10-17,323295.99
2005-10-18,318855.75
2005-10-19,318856.38
2005-10-20,315008.24
2005-10-21,316785.23
2005-10-24,320042.53
2005-10-25,321523.47
2005-10-26,321228.04
2005-10-27,320340.49
2005-10-28,321821.45
2005-10-31,324782.72
2005-11-01,325967.62
2005-11-02,329224.99
2005-11-03,331298.1
2005-11-04,327153.83
2005-11-07,328338.75
2005-11-08,327155.13
2005-11-09,326563.64
2005-11-10,327452.5
2005-11-11,328637.42
2005-11-14,326861.66
2005-11-15,324197.67
2005-11-16,324494.38
2005-11-17,329528.24
2005-11-18,330417.11
2005-11-21,332786.35
2005-11-22,331602.72
2005-11-23,334564.12
2005-11-25,333084.41
2005-11-28,332196.84
2005-11-29,332789.65
2005-11-30,330717.78
2005-12-01,335751.74
2005-12-02,337528.87
2005-12-05,338121.7
2005-12-06,339602.76
2005-12-07,338419.12
2005-12-08,339011.95
2005-12-09,341085.18
2005-12-12,344934.91
2005-12-13,346119.92
2005-12-14,347304.94
2005-12-15,343752.64
2005-12-16,346714.15
2005-12-19,346122.67
2005-12-20,346715.53
2005-12-21,347012.3
2005-12-22,348789.5
2005-12-23,349086.28
2005-12-27,347310.45
2005-12-28,350716.14
2005-12-29,350111.64
2005-12-30,347388.9
2006-01-03,357072.91
2006-01-04,361915.28
2006-01-05,361008.19
2006-01-06,365547.98
2006-01-09,365246.1
2006-01-10,361918.15
2006-01-11,364944.94
2006-01-12,363432.63
2006-01-13,363130.74
2006-01-17,358289.72
2006-01-18,354053.9
2006-01-19,359501.58
2006-01-20,353450.08
2006-01-23,358292.56
2006-01-24,359201.11
2006-01-25,361320.11
2006-01-26,366162.64
2006-01-27,368584.27
2006-01-30,367071.93
2006-01-31,368888.35
2006-02-01,370099.55
2006-02-02,365863.65
2006-02-03,363746.06
2006-02-06,364049.4
2006-02-07,361629.18
2006-02-08,361327.28
2006-02-09,362841.09
2006-02-10,362236.57
2006-02-13,359816.33
2006-02-14,361632.77
2006-02-15,361330.86
2006-02-16,362844.69
2006-02-17,361634.92
2006-02-21,362846.13
2006-02-22,364662.6
2006-02-23,366479.07
2006-02-24,367690.29
2006-02-27,369506.78
2006-02-28,366481.25
2006-03-01,369810.87
2006-03-02,366785.33
2006-03-03,366483.43
2006-03-06,366484.16
2006-03-07,362248.07
2006-03-08,361946.16
2006-03-09,364065.29
2006-03-10,366184.43
2006-03-13,370119.37
2006-03-14,374356.96
2006-03-15,374962.97
2006-03-16,376174.25
2006-03-17,377990.8
2006-03-20,379807.36
2006-03-21,376781.76
2006-03-22,379808.87
2006-03-23,377388.53
2006-03-24,377510.33
2006-03-27,377511.08
2006-03-28,376603.62
2006-03-29,377209.84
2006-03-30,382357.11
2006-03-31,379633.24
2006-04-03,383266.84
2006-04-04,386900.46
2006-04-05,388717.67
2006-04-06,389323.92
2006-04-07,385086.33
2006-04-10,386298.05
2006-04-11,382665.92
2006-04-12,381455.71
2006-04-13,381759.21
2006-04-17,383879.17
2006-04-18,389329.32
2006-04-19,392357.54
2006-04-20,392358.32
2006-04-21,395386.55
2006-04-24,394176.35
2006-04-25,395085.38
2006-04-26,397205.39
2006-04-27,398719.92
2006-04-28,398115.21
2006-05-01,400235.25
2006-05-02,405382.79
2006-05-03,402356.09
2006-05-04,405081.65
2006-05-05,411440.23
2006-05-08,412349.31
2006-05-09,414166.64
2006-05-10,412653.7
2006-05-11,409021.47
2006-05-12,403269.94
2006-05-15,400545.95
2006-05-16,399032.96
2006-05-17,387226.25
2006-05-18,386318.75
2006-05-19,385411.24
2006-05-22,378145.81
2006-05-23,381476.91
2006-05-24,378752.83
2006-05-25,382992.22
2006-05-26,387231.63
2006-05-30,382388.22
2006-05-31,384508.31
2006-06-01,386325.65
2006-06-02,389959.57
2006-06-05,384207.84
2006-06-06,376639.49
2006-06-07,373309.83
2006-06-08,363924.84
2006-06-09,365742.16
2006-06-12,360898.61
2006-06-13,351513.54
2006-06-14,356964.06
2006-06-15,366956.13
2006-06-16,364231.94
2006-06-19,362113.27
2006-06-20,363627.84
2006-06-21,367261.82
2006-06-22,367565.32
2006-06-23,366657.73
2006-06-26,367566.78
2006-06-27,363934.23
2006-06-28,365146.04
2006-06-29,377560.52
2006-06-30,383314
2006-07-03,386645.29
2006-07-05,379682.2
2006-07-06,383013.5
2006-07-07,382711.48
2006-07-10,384226.13
2006-07-11,384226.9
2006-07-12,377869.29
2006-07-13,372117.23
2006-07-14,368181.82
2006-07-17,363035.27
2006-07-18,361824.86
2006-07-19,369697.92
2006-07-20,370001.44
2006-07-21,369699.39
2006-07-24,376058.59
2006-07-25,377876.04
2006-07-26,376362.87
2006-07-27,382419.33
2006-07-28,388778.61
2006-07-31,387265.44
2006-08-01,383329.97
2006-08-02,389083.71
2006-08-03,386662.17
2006-08-04,390599.2
2006-08-07,385755.33
2006-08-08,385453.31
2006-08-09,388179.19
2006-08-10,386968.8
2006-08-11,385152.81
2006-08-14,386970.33
2006-08-15,393935.36
2006-08-16,398175.26
2006-08-17,398176.05
2006-08-18,397268.45
2006-08-21,397572.03
2006-08-22,396361.64
2006-08-23,394242.84
2006-08-24,394546.42
2006-08-25,392730.41
2006-08-28,394547.99
2006-08-29,395759.97
2006-08-30,397880.36
2006-08-31,397578.35
2006-09-01,400001.55
2006-09-05,402121.95
2006-09-06,395461.09
2006-09-07,391222.63
2006-09-08,391829.02
2006-09-11,388801.75
2006-09-12,393041.79
2006-09-13,392436.96
2006-09-14,393951.77
2006-09-15,391832.9
2006-09-18,393347.72
2006-09-19,392137.27
2006-09-20,394257.71
2006-09-21,394561.3
2006-09-22,393653.65
2006-09-25,393957.24
2006-09-26,395472.08
2006-09-27,398803.79
2006-09-28,399107.4
2006-09-29,398502.56
2006-10-02,400320.23
2006-10-03,400018.21
2006-10-04,402441.52
2006-10-05,404562.03
2006-10-06,401231.86
2006-10-09,400627.02
2006-10-10,402444.72
2006-10-11,401839.88
2006-10-12,405474.5
2006-10-13,405172.48
2006-10-16,407595.84
2006-10-17,404871.27
2006-10-18,406083.36
2006-10-19,408809.56
2006-10-20,410324.48
2006-10-23,411233.76
2006-10-24,410931.75
2006-10-25,413355.16
2006-10-26,416081.39
2006-10-27,413356.8
2006-10-30,413054.79
2006-10-31,413964.09
2006-11-01,413964.91
2006-11-02,414268.56
2006-11-03,413058.07
2006-11-06,418206.97
2006-11-07,420327.61
2006-11-08,418814.29
2006-11-09,415786.82
2006-11-10,419118.78
2006-11-13,417302.63
2006-11-14,420634.61
2006-11-15,420029.78
2006-11-16,419424.94
2006-11-17,418517.27
2006-11-20,415186.93
2006-11-21,417004.76
2006-11-22,421548.12
2006-11-24,420943.29
2006-11-27,416401.57
2006-11-28,418219.42
2006-11-29,425185.53
2006-11-30,426700.56
2006-12-01,426095.73
2006-12-04,429124.98
2006-12-05,430034.35
2006-12-06,430943.72
2006-12-07,431853.11
2006-12-08,433065.33
2006-12-11,431551.98
2006-12-12,433067.05
2006-12-13,435187.82
2006-12-14,437914.28
2006-12-15,436703.77
2006-12-18,434584.72
2006-12-19,436402.66
2006-12-20,437312.06
2006-12-21,436707.24
2006-12-22,435496.71
2006-12-26,436708.97
2006-12-27,440041.18
2006-12-28,440102.62
2006-12-29,438863.77
2007-01-03,442273.89
2007-01-04,441654.91
2007-01-05,434837.25
2007-01-08,435457.98
2007-01-09,436388.65
2007-01-10,431740.49
2007-01-11,433910.9
2007-01-12,439800.55
2007-01-16,439491.48
2007-01-17,439802.29
2007-01-18,439183.29
2007-01-19,442903.43
2007-01-22,441664.55
2007-01-23,445074.76
2007-01-24,447865.11
2007-01-25,442287.06
2007-01-26,440738.23
2007-01-29,441358.99
2007-01-30,444769.24
2007-01-31,444460.17
2007-02-01,450040.05
2007-02-02,449421.06
2007-02-05,447252.33
2007-02-06,450352.68
2007-02-07,452213.25
2007-02-08,449734.57
2007-02-09,448495.67
2007-02-12,446636.87
2007-02-13,451906.89
2007-02-14,458416.74
2007-02-15,459657.45
2007-02-16,459038.46
2007-02-20,459969.22
2007-02-21,456870.61
2007-02-22,458421.28
2007-02-23,461211.78
2007-02-26,462452.51
2007-02-27,446335.78
2007-02-28,445716.75
2007-03-01,441378.25
2007-03-02,436419.82
2007-03-05,428671.76
2007-03-06,439521.13
2007-03-07,439522.01
2007-03-08,444792.18
2007-03-09,445722.94
2007-03-12,447893.55
2007-03-13,438285.65
2007-03-14,437356.63
2007-03-15,440767.09
2007-03-16,441077.92
2007-03-19,447588.03
2007-03-20,450688.56
2007-03-21,457353.69
2007-03-22,460145.23
2007-03-23,460766.29
2007-03-26,460767.2
2007-03-27,458287.54
2007-03-28,455807.87
2007-03-29,458909.5
2007-03-30,457670.12
2007-04-02,460151.62
2007-04-03,465113.74
2007-04-04,466665.04
2007-04-05,468526.43
2007-04-09,467287.05
2007-04-10,471629.06
2007-04-11,469149.37
2007-04-12,472251.09
2007-04-13,472872.19
2007-04-16,479384.81
2007-04-17,478145.44
2007-04-18,478456.47
2007-04-19,476286.84
2007-04-20,481869.27
2007-04-23,477839.15
2007-04-24,477219.93
2007-04-25,481872.14
2007-04-26,478772.25
2007-04-27,478153.03
2007-04-30,475363.2
2007-05-01,475984.32
2007-05-02,479706.31
2007-05-03,480327.44
2007-05-04,484049.46
2007-05-07,485910.95
2007-05-08,481880.75
2007-05-09,484362.43
2007-05-10,475680.84
2007-05-11,482193.71
2007-05-14,480644.2
2007-05-15,480955.25
2007-05-16,481886.48
2007-05-17,480026.88
2007-05-18,484059.06
2007-05-21,482199.45
2007-05-22,482510.5
2007-05-23,484992.23
2007-05-24,480031.64
2007-05-25,482203.28
2007-05-29,484064.82
2007-05-30,485306.18
2007-05-31,487477.84
2007-06-01,491200.01
2007-06-04,492751.49
2007-06-05,490581.76
2007-06-06,484070.59
2007-06-07,475698.77
2007-06-08,479420.96
2007-06-11,480042.11
2007-06-12,473530.87
2007-06-13,479423.81
2007-06-14,482525.82
2007-06-15,489039.02
2007-06-18,489350.09
2007-06-19,489661.17
2007-06-20,485630.73
2007-06-21,487492.35
2007-06-22,483151.78
2007-06-25,481602.19
2007-06-26,480672.81
2007-06-27,482224.33
2007-06-28,483155.62
2007-06-29,486877.93
2007-07-02,493081.16
2007-07-03,495252.94
2007-07-05,494013.46
2007-07-06,496495.36
2007-07-09,498357.04
2007-07-10,493706.29
2007-07-11,496808.44
2007-07-12,504562.36
2007-07-13,504253.25
2007-07-16,503323.89
2007-07-17,501464.17
2007-07-18,498984.21
2007-07-19,502396.52
2007-07-20,498055.82
2007-07-23,500537.79
2007-07-24,491855.35
2007-07-25,490925.95
2007-07-26,476351.11
2007-07-27,469091.2781423803
2007-07-30,476947.71845515724
2007-07-31,476351.11
2007-08-01,478339.9397001496
2007-08-02,476947.71845515724
2007-08-03,469091.2781423803
2007-08-06,476251.5235516452
2007-08-07,476947.7184551573
2007-08-08,484107.8627272031
2007-08-09,469588.80583527806
2007-08-10,463323.658526984
2007-08-13,464118.83305553655
2007-08-14,458152.3102426814
2007-08-15,447312.7265168991
2007-08-16,445224.20923117566
2007-08-17,451489.2216898444
2007-08-20,452085.86385740794
2007-08-21,451986.648245523
