date,value
2016-12-21,286201.32
2016-12-22,285514.88
2016-12-23,286420.66
2016-12-27,288096.06
2016-12-28,288895.74
2016-12-29,292694.27
2016-12-30,290893.25
2017-01-03,293179.17
2017-01-04,294217.81
2017-01-05,298786.24
2017-01-06,296587.1
2017-01-09,299032.45
2017-01-10,300310.08
2017-01-11,301242.7
2017-01-12,302334.6
2017-01-13,303134.56
2017-01-17,307491.16
2017-01-18,304893.8
2017-01-19,304632.13
2017-01-20,305379.08
2017-01-23,307347.03
2017-01-24,305970.55
2017-01-25,303452.65
2017-01-26,300642.7
2017-01-27,301256.92
2017-01-30,302534.78
2017-01-31,306732.63
2017-02-01,305807.31
2017-02-02,307510.01
2017-02-03,308283.62
2017-02-06,312455.21
2017-02-07,311821.93
2017-02-08,313763.7
2017-02-09,311378.29
2017-02-10,312205.1
2017-02-13,310085.1
2017-02-14,310434.04
2017-02-15,311818.4
2017-02-16,313494.82
2017-02-17,312436.7
2017-02-21,312626.39
2017-02-22,313055.04
2017-02-23,315793.58
2017-02-24,317815.31
2017-02-27,316279.26
2017-02-28,316575.22
2017-03-01,316127.73
2017-03-02,312201.93
2017-03-03,312019.91
2017-03-06,309926.09
2017-03-07,307433.92
2017-03-08,305525.87
2017-03-09,303962.96
2017-03-10,304630.55
2017-03-13,304687.41
2017-03-14,303044.77
2017-03-15,308704.7
2017-03-16,309983.15
2017-03-17,310677.4
2017-03-20,312206.86
2017-03-21,314801.26
2017-03-22,315575.27
2017-03-23,315154.25
2017-03-24,315662.71
2017-03-27,317445.95
2017-03-28,316148.52
2017-03-29,316922.59
2017-03-30,314642.46
2017-03-31,315310.3
2017-04-03,316987.41
2017-04-04,317708.41
2017-04-05,317712.32
2017-04-06,316547.58
2017-04-07,317295.17
2017-04-10,317299.07
2017-04-11,321898.05
2017-04-12,324106.61
2017-04-13,325651.18
2017-04-17,324698.95
2017-04-18,326243.56
2017-04-19,323352.24
2017-04-20,323967.17
2017-04-21,324900.87
2017-04-24,322700.08
2017-04-25,319436.67
2017-04-26,321007.9
2017-04-27,319816.44
2017-04-28,320829.84
2017-05-01,317911.6
2017-05-02,317862.38
2017-05-03,313429.76
2017-05-04,310272.22
2017-05-05,310860.51
2017-05-08,310173.59
2017-05-09,308317.69
2017-05-10,308294.92
2017-05-11,309520.84
2017-05-12,310401.4
2017-05-15,311228.85
2017-05-16,312587.69
2017-05-17,318277.36
2017-05-18,315677.46
2017-05-19,317248.97
2017-05-22,318581.38
2017-05-23,316565.94
2017-05-24,317818.67
2017-05-25,317477.15
2017-05-26,320297.64
2017-05-30,319238.71
2017-05-31,320518.1
2017-06-01,320787.77
2017-06-02,323156.7
2017-06-05,323479.55
2017-06-06,327124.11
2017-06-07,325400.83
2017-06-08,323278.9
2017-06-09,320333.11
2017-06-12,319858.7
2017-06-13,320181.54
2017-06-14,318431.49
2017-06-15,317106.62
2017-06-16,317163.67
2017-06-19,314749.11
2017-06-20,314088.57
2017-06-21,314996.05
2017-06-22,316063.03
2017-06-23,317422.38
2017-06-26,314582.43
2017-06-27,315782.33
2017-06-28,316025.42
2017-06-29,314487.72
2017-06-30,313694.21
2017-07-03,308568.17
2017-07-05,309714.91
2017-07-06,309585.82
2017-07-07,306426.52
2017-07-10,306935.33
2017-07-11,307337.83
2017-07-12,308431.46
2017-07-13,307877.03
2017-07-14,310406.14
2017-07-17,311792.26
2017-07-18,313975.91
2017-07-19,313900.02
2017-07-20,314329.22
2017-07-21,317044.65
2017-07-24,317181.47
2017-07-25,316148.58
2017-07-26,318704.62
2017-07-27,318469.28
2017-07-28,320865.9
2017-07-31,321029.36
2017-08-01,320767.45
2017-08-02,320106.73
2017-08-03,320615.82
2017-08-04,318120.56
2017-08-07,317752.25
2017-08-08,318686.73
2017-08-09,322545.95
2017-08-10,324942.89
2017-08-11,326489.04
2017-08-14,324179.8
2017-08-15,321684.37
2017-08-16,324054.82
2017-08-17,325707.4
2017-08-18,325206.19
2017-08-21,326433.37
2017-08-22,324974.87
2017-08-23,326202.08
2017-08-24,325195.6
2017-08-25,326396.25
2017-08-28,331585.8
2017-08-29,330871.87
2017-08-30,330716.38
2017-08-31,334603.1
2017-09-01,335245.47
2017-09-05,338972.77
2017-09-06,337248.3
2017-09-07,340762.96
2017-09-08,340341.63
2017-09-11,335611.83
2017-09-12,336600
2017-09-13,334077.51
2017-09-14,335544.42
2017-09-15,333872.96
2017-09-18,330765.21
2017-09-19,331460.81
2017-09-20,328805.11
2017-09-21,326308.94
2017-09-22,327802.47
2017-09-25,331237.73
2017-09-26,327544.54
2017-09-27,324463.04
2017-09-28,325078.83
2017-09-29,323407.03
2017-10-02,321256.38
2017-10-03,321419.93
2017-10-04,322328.32
2017-10-05,320603.2
2017-10-06,322123.44
2017-10-09,324761
2017-10-10,325616.27
2017-10-11,326657.77
2017-10-12,326927.82
2017-10-13,329405.95
2017-10-16,327148.7
2017-10-17,324917.99
2017-10-18,323698.19
2017-10-19,325617.7
2017-10-20,323546.52
2017-10-23,324056
2017-10-24,322809.53
2017-10-25,322866.71
2017-10-26,320156.85
2017-10-27,321677.36
2017-10-30,322293.27
2017-10-31,321073.31
2017-11-01,322247.99
2017-11-02,322464.82
2017-11-03,320952.12
2017-11-06,323696.74
2017-11-07,322529.93
2017-11-08,323651.49
2017-11-09,324985.95
2017-11-10,322328.96
2017-11-13,322811.91
2017-11-14,323481.14
2017-11-15,323085.96
2017-11-16,323063.32
2017-11-17,326952.57
2017-11-20,322831.76
2017-11-21,323367.98
2017-11-22,326352.55
2017-11-24,325531.57
2017-11-27,326892.84
2017-11-28,326843.64
2017-11-29,324798.4
2017-11-30,322300.67
2017-12-01,323608.74
2017-12-04,322521.52
2017-12-05,320236.59
2017-12-06,319575.14
2017-12-07,315373.79
2017-12-08,315351.05
2017-12-11,314103.96
2017-12-12,314480.46
2017-12-13,317199.27
2017-12-14,316564.35
2017-12-15,317233.69
2017-12-18,318701.58
2017-12-19,318945.07
2017-12-20,319800.79
2017-12-21,320257.25
2017-12-22,321938.2
2017-12-26,324151.6
2017-12-27,325380.1
2017-12-28,327034.56
2017-12-29,329168.24
2018-01-02,333165.43
2018-01-03,332291.03
2018-01-04,333998.9
2018-01-05,333656.92
2018-01-08,333607.78
2018-01-09,332067.78
2018-01-10,332870.55
2018-01-11,333966.2
2018-01-12,338017.09
2018-01-16,338580.35
2018-01-17,335842.22
2018-01-18,335100.86
2018-01-19,336595.98
2018-01-22,337212.5
2018-01-23,338894.06
2018-01-24,343025.24
2018-01-25,340739.6
2018-01-26,341010.06
2018-01-29,339097.12
2018-01-30,337636.8
2018-01-31,339904.29
2018-02-01,341026.84
2018-02-02,336557.51
2018-02-05,337413.76
2018-02-06,333876.28
2018-02-07,332309.26
2018-02-08,332819.31
2018-02-09,332264.18
2018-02-12,333866.07
2018-02-13,335760.94
2018-02-14,341490.69
2018-02-15,341894.36
2018-02-16,340780.05
2018-02-20,336203.58
2018-02-21,334663.05
2018-02-22,336371.64
2018-02-23,335949.66
2018-02-26,336779.41
2018-02-27,333267.95
2018-02-28,332925.81
2018-03-01,332184.15
2018-03-02,333972.74
2018-03-05,333417.52
2018-03-06,337017.35
2018-03-07,334864.03
2018-03-08,334069.08
2018-03-09,334392.82
2018-03-12,334396.94
2018-03-13,335040.33
2018-03-14,334831.36
2018-03-15,332704.49
2018-03-16,331909.45
2018-03-19,332632.76
2018-03-20,331145.11
2018-03-21,336929.77
2018-03-22,335601.96
2018-03-23,339948.3
2018-03-26,341737.34
2018-03-27,339636.98
2018-03-28,334952.47
2018-03-29,335116.44
2018-04-02,339036.78
2018-04-03,336483.39
2018-04-04,336887.15
2018-04-05,335159.57
2018-04-06,336735.58
2018-04-09,337885.36
2018-04-10,338688.8
2018-04-11,341330.65
2018-04-12,337364.96
2018-04-13,339580.55
2018-04-16,340064.32
2018-04-17,340388.24
2018-04-18,340658.88
2018-04-19,339996.94
2018-04-20,337416.5
2018-04-23,334729.42
2018-04-24,336358.96
2018-04-25,334178.08
2018-04-26,333009.73
2018-04-27,334426.13
2018-04-30,332005.32
2018-05-01,329664.39
2018-05-02,329508.56
2018-05-03,331191.47
2018-05-04,331888.41
2018-05-07,331972.44
2018-05-08,332029.83
2018-05-09,331341.02
2018-05-10,333610.35
2018-05-11,333134.75
2018-05-14,331779.66
2018-05-15,326426.86
2018-05-16,325924.5
2018-05-17,326115.07
2018-05-18,326252.35
2018-05-21,326442.93
2018-05-22,326260.37
2018-05-23,326610.88
2018-05-24,329413.5
2018-05-25,328404.71
2018-05-29,328355.45
2018-05-30,328839.26
2018-05-31,328123.63
2018-06-01,326501.71
2018-06-04,326185.86
2018-06-05,327469.35
2018-06-06,327659.97
2018-06-07,327504.06
2018-06-08,327907.94
2018-06-11,328498.43
2018-06-12,327409.52
2018-06-13,328399.88
2018-06-14,328910.42
2018-06-15,323476.17
2018-06-18,322867
2018-06-19,322044.54
2018-06-20,320608.9
2018-06-21,320052.99
2018-06-22,320830.07
2018-06-25,319634.3
2018-06-26,317958.61
2018-06-27,316149.58
2018-06-28,315193.66
2018-06-29,316343.99
2018-07-02,313175.11
2018-07-03,316351.77
2018-07-05,317422.17
2018-07-06,316919.48
2018-07-09,317696.61
2018-07-10,317113.92
2018-07-11,313678.18
2018-07-12,314988.58
2018-07-13,313605.9
2018-07-16,313449.77
2018-07-17,310067.14
2018-07-18,310150.95
2018-07-19,308821.47
2018-07-20,310825.24
2018-07-23,309335.74
2018-07-24,309446.21
2018-07-25,311156.72
2018-07-26,308733.8
2018-07-27,308897.6
2018-07-30,308421.38
2018-07-31,309331.9
2018-08-01,307068.85
2018-08-02,305419.14
2018-08-03,306489.68
2018-08-06,304919.93
2018-08-07,305617.11
2018-08-08,306474.32
2018-08-09,306024.69
2018-08-10,305895.1
2018-08-13,301284.69
2018-08-14,301581.79
2018-08-15,296571.14
2018-08-16,296334.74
2018-08-17,299085.68
2018-08-20,300583.05
2018-08-21,301466.97
2018-08-22,302137.53
2018-08-23,299287.12
2018-08-24,304518.99
2018-08-27,305669.75
2018-08-28,303246.07
2018-08-29,304636.93
2018-08-30,303146.83
2018-08-31,302803.77
2018-09-04,301260.27
2018-09-05,302304.36
2018-09-06,302894.98
2018-09-07,302071.71
2018-09-10,301862
2018-09-11,302052.46
2018-09-12,304590.62
2018-09-13,303500.54
2018-09-14,301530.03
2018-09-17,303107.82
2018-09-18,302657.99
2018-09-19,303835.64
2018-09-20,304879.91
2018-09-21,302802.56
2018-09-24,302752.93
2018-09-25,303236.92
2018-09-26,301639.75
2018-09-27,298975.26
2018-09-28,300873.38
2018-10-01,300370.11
2018-10-02,303842.59
2018-10-03,302645.58
2018-10-04,302809.41
2018-10-05,303667.02
2018-10-08,300308.54
2018-10-09,300472.34
2018-10-10,301223.21
2018-10-11,308965.64
2018-10-12,307501.74
2018-10-15,309560.34
2018-10-16,309030.42
2018-10-17,309007.53
2018-10-18,309358.26
2018-10-19,309602.26
2018-10-22,308805.44
2018-10-23,310624.01
2018-10-24,311348.41
2018-10-25,310658.34
2018-10-26,311649.65
2018-10-29,310425.78
2018-10-30,309068.44
2018-10-31,307337.4
2018-11-01,311291.33
2018-11-02,311348.54
2018-11-05,310605.02
2018-11-06,309728.04
2018-11-07,309705.15
2018-11-08,309041.67
2018-11-09,305575.49
2018-11-12,303390.47
2018-11-13,303500.97
2018-11-14,306013.86
2018-11-15,306364.64
2018-11-16,308637.38
2018-11-19,308774.65
2018-11-20,308778.45
2018-11-21,309289.44
2018-11-23,309052.99
2018-11-26,308709.75
2018-11-27,306871.54
2018-11-28,308023.25
2018-11-29,308988.11
2018-11-30,308457.98
2018-12-03,310784.42
2018-12-04,312683.76
2018-12-06,312741
2018-12-07,315281.16
2018-12-10,314190.41
2018-12-11,313820.49
2018-12-12,314491.83
2018-12-13,313801.51
2018-12-14,312550.48
2018-12-17,314717.03
2018-12-18,315468.51
2018-12-19,313549.95
2018-12-20,318386.68
2018-12-21,317002.13
2018-12-24,320477.25
2018-12-26,319519.92
2018-12-27,321953.76
2018-12-28,323266.15
2018-12-31,323777.48
2019-01-02,323995.09
2019-01-03,326936.48
2019-01-04,324296.81
2019-01-07,325422.38
2019-01-08,324545.13
2019-01-09,326632.11
2019-01-10,324713.34
2019-01-11,325278.16
2019-01-14,326056.63
2019-01-15,325499.81
2019-01-16,326545.37
2019-01-17,326122.08
2019-01-18,323215
2019-01-22,324367.4
2019-01-23,323917.36
2019-01-24,323413.89
2019-01-25,328145.28
2019-01-28,329297.8
2019-01-29,331144.78
2019-01-30,333045.23
2019-01-31,333209.59
2019-02-01,332545.93
2019-02-04,331107.66
2019-02-05,331966.48
2019-02-06,329726.82
2019-02-07,330532.22
2019-02-08,331791.75
2019-02-11,330166.39
2019-02-12,330864.97
2019-02-13,329560.11
2019-02-14,331407.38
2019-02-15,333388.25
2019-02-19,338467.97
2019-02-20,337884.43
2019-02-21,334068.42
2019-02-22,335274.69
2019-02-25,334931.52
2019-02-26,335496.66
2019-02-27,333123.09
2019-02-28,331257.06
2019-03-01,325623.96
2019-03-04,324773.03
2019-03-05,325204.5
2019-03-06,324914.61
2019-03-07,324651.43
2019-03-08,328208.93
2019-03-11,326609.86
2019-03-12,328591.07
2019-03-13,330892.95
2019-03-14,327076.15
2019-03-15,328576.47
2019-03-18,328767.56
2019-03-19,329680.09
2019-03-20,331821.81
2019-03-21,330489.84
2019-03-22,331268.82
2019-03-25,333811.46
2019-03-26,332158.8
2019-03-27,330425.93
2019-03-28,325753.53
2019-03-29,326051.49
2019-04-01,324772.78
2019-04-02,325979.34
2019-04-03,325502.32
2019-04-04,326334.78
2019-04-05,325991.37
2019-04-08,327411.8
2019-04-09,329126.25
2019-04-10,330145.87
2019-04-11,325927.23
2019-04-12,325610.53
2019-04-15,324999.82
2019-04-16,322090.58
2019-04-17,321479.81
2019-04-18,321724.32
2019-04-22,321728.28
2019-04-23,321064.03
2019-04-24,322003.48
2019-04-25,322274.73
2019-04-26,324417.03
2019-04-29,322977.63
2019-04-30,323970.61
2019-05-01,321836.17
2019-05-02,320610.52
2019-05-03,322512.36
2019-05-06,322944.03
2019-05-07,324017.27
2019-05-08,323219.29
2019-05-09,323998.5
2019-05-10,324617.34
2019-05-13,327936.21
2019-05-14,327378.85
2019-05-15,327195.74
2019-05-16,324847.18
2019-05-17,322552.04
2019-05-20,322529.27
2019-05-21,321784.66
2019-05-22,321467.8
2019-05-23,323958.16
2019-05-24,324309.71
2019-05-28,323057.1
2019-05-29,323168.02
2019-05-30,325364.41
2019-05-31,329753.31
2019-06-03,334516.64
2019-06-04,334627.7
2019-06-05,335487.44
2019-06-06,336587.84
2019-06-07,338490.44
2019-06-10,335125.47
2019-06-11,334728.5
2019-06-12,336470.71
2019-06-13,338533.84
2019-06-14,338431.04
2019-06-17,338221.27
2019-06-18,339936.87
2019-06-19,342000.14
2019-06-20,350615.18
2019-06-21,352946.06
2019-06-24,358191.91
2019-06-25,358891.62
2019-06-26,355606.64
2019-06-27,355263.35
2019-06-28,356230.5
2019-07-01,349334.92
2019-07-02,356800.9
2019-07-03,357393.67
2019-07-05,353413.06
2019-07-08,351144.05
2019-07-09,352378.67
2019-07-10,357946.18
2019-07-11,354928.24
2019-07-12,357152.58
2019-07-15,357156.98
2019-07-16,354138.92
2019-07-17,359974.27
2019-07-18,365060.81
2019-07-19,359688.89
2019-07-22,359639.82
2019-07-23,357611.32
2019-07-24,359434.68
2019-07-25,356897.88
2019-07-26,357490.77
2019-07-29,359875.95
2019-07-30,361084.15
2019-07-31,356353.68
2019-08-01,364918.47
2019-08-02,363531.87
2019-08-05,368619.21
2019-08-06,371620
2019-08-07,377269.36
2019-08-08,379173.46
2019-08-09,377920.72
2019-08-12,381590.61
2019-08-13,379321.22
2019-08-14,381921.05
2019-08-15,384467.42
2019-08-16,382010.71
2019-08-19,377547.29
2019-08-20,380495.04
2019-08-21,379295.71
2019-08-22,378337.15
2019-08-23,385753.36
2019-08-26,385811.62
2019-08-27,389508.85
2019-08-28,388416.59
2019-08-29,385638.55
2019-08-30,384653.25
2019-09-03,390009.67
2019-09-04,392449.52
2019-09-05,383035.14
2019-09-06,379775.19
2019-09-09,378361.59
2019-09-10,375128.27
2019-09-11,377407.53
2019-09-12,378188.23
2019-09-13,375061.83
2019-09-16,378197.54
2019-09-17,378951.52
2019-09-18,376574.35
2019-09-19,378104.44
2019-09-20,382578.48
2019-09-23,384724.23
2019-09-24,386762.99
2019-09-25,379595.06
2019-09-26,379492.67
2019-09-27,377543.54
2019-09-30,371686.7
2019-10-01,373725.42
2019-10-02,378092.78
2019-10-03,379810.44
2019-10-04,379815.11
2019-10-07,376581.05
2019-10-08,379877.99
2019-10-09,380230.63
2019-10-10,376916.16
2019-10-11,374832.91
2019-10-14,376336.53
2019-10-15,373717.86
2019-10-16,375863.95
2019-10-17,376403.96
2019-10-18,376007.05
2019-10-21,374218.11
2019-10-22,375320.28
2019-10-23,376208.32
2019-10-24,378890.01
2019-10-25,379778.12
2019-10-28,376516.69
2019-10-29,375477.22
2019-10-30,377543.29
2019-10-31,381322.83
2019-11-01,381675.56
2019-11-04,380582.57
2019-11-05,374429.39
2019-11-06,376040.41
2019-11-07,370208.31
2019-11-08,367856.73
2019-11-11,366977.69
2019-11-12,367972.88
2019-11-13,369450.05
2019-11-14,371007.58
2019-11-15,370074.98
2019-11-18,371177.36
2019-11-19,371369.37
2019-11-20,371561.37
2019-11-21,369530.87
2019-11-22,368839.2
2019-11-25,367076.39
2019-11-26,368848.27
2019-11-27,366897.97
2019-11-29,369178.7
2019-12-02,368995.78
2019-12-03,372535.23
2019-12-04,372030.99
2019-12-05,372249.81
2019-12-06,368558.67
2019-12-09,368456.08
2019-12-10,369505.08
2019-12-11,372053.87
2019-12-12,370746.14
2019-12-13,372411.2
2019-12-16,372389
2019-12-17,372313.23
2019-12-18,372344.59
2019-12-19,373313.38
2019-12-20,373692.95
2019-12-23,374849.26
2019-12-24,378389.43
2019-12-26,381367.2
2019-12-27,381237.97
2019-12-30,382046.22
2019-12-31,382774.14
2020-01-02,385591.39
2020-01-03,390712.35
2020-01-06,394815.54
2020-01-07,396374.05
2020-01-08,393405.52
2020-01-09,391186.97
2020-01-10,393549.14
2020-01-13,390634.04
2020-01-14,390290.59
2020-01-15,392572.47
2020-01-16,391961.14
2020-01-17,392689.29
2020-01-21,393122.76
2020-01-22,393261.55
2020-01-23,394150.48
2020-01-24,396459.36
2020-01-27,399170.17
2020-01-28,395611.78
2020-01-29,397760.01
2020-01-30,397791.7
2020-01-31,400100.77
2020-02-03,397506.76
2020-02-04,392340.53
2020-02-05,392827.64
2020-02-06,394949.2
2020-02-07,395999.04
2020-02-10,397022.11
2020-02-11,395660.45
2020-02-12,395343.77
2020-02-13,397599.47
2020-02-14,399265.72
2020-02-18,404388.74
2020-02-19,406751.82
2020-02-20,408418.24
2020-02-21,414559.85
2020-02-24,418289.83
2020-02-25,410818.33
2020-02-26,412618.87
2020-02-27,412704.35
2020-02-28,397648.39
2020-03-02,399850.83
2020-03-03,412424.79
2020-03-04,413153.46
2020-03-05,422083.04
2020-03-06,422249.04
2020-03-09,422951.06
2020-03-10,414031.43
2020-03-11,412562.44
2020-03-12,396111.11
2020-03-13,384028.15
2020-03-16,379637.24
2020-03-17,384788.08
2020-03-18,377127.08
2020-03-19,370001.95
2020-03-20,375554.92
2020-03-23,392151.4
2020-03-24,411187.49
2020-03-25,405563.52
2020-03-26,410768.73
2020-03-27,408120.03
2020-03-30,409921.04
2020-03-31,396871.45
2020-04-01,400629.25
2020-04-02,407201.87
2020-04-03,409217.42
2020-04-06,420562.06
2020-04-07,418315.37
2020-04-08,414594.17
2020-04-09,425429.92
2020-04-13,432727.17
2020-04-14,436137.26
2020-04-15,433917.44
2020-04-16,433547.44
2020-04-17,425134.37
2020-04-20,428169.19
2020-04-21,425252.08
2020-04-22,433622.39
2020-04-23,437944.38
2020-04-24,436072.94
2020-04-27,433182.59
2020-04-28,431257.42
2020-04-29,433649.07
2020-04-30,425798.15
2020-05-01,428431.11
2020-05-04,429937.95
2020-05-05,431766.6
2020-05-06,426221.32
2020-05-07,432769.37
2020-05-08,430173.63
2020-05-11,427497.38
2020-05-12,429165.21
2020-05-13,433300.18
2020-05-14,437140.26
2020-05-15,439612.78
2020-05-18,436292.87
2020-05-19,440508.57
2020-05-20,441559.88
2020-05-21,435128.97
2020-05-22,437708.89
2020-05-26,431492.33
2020-05-27,432275.39
2020-05-28,433728.96
2020-05-29,436925.84
2020-06-01,438942.72
2020-06-02,436105.16
2020-06-03,428064.3
2020-06-04,432575.51
2020-06-05,423810.23
2020-06-08,428401.96
2020-06-09,432537.83
2020-06-10,438739.12
2020-06-11,435579.44
2020-06-12,436201.73
2020-06-15,435429.22
2020-06-16,435219.98
2020-06-17,436056.88
2020-06-18,435203.87
2020-06-19,440010.84
2020-06-22,442859.71
2020-06-23,446593.88
2020-06-24,445043.48
2020-06-25,444780.7
2020-06-26,446771.32
2020-06-29,447018.25
2020-06-30,449008.95
2020-07-01,447002.42
2020-07-02,447973.72
2020-07-06,450662.03
2020-07-07,453511.37
2020-07-08,456333.96
2020-07-09,455105.44
2020-07-10,453930.55
2020-07-13,454499.56
2020-07-14,456624.71
2020-07-15,457032.79
2020-07-16,452718.68
2020-07-17,456453.75
2020-07-20,458659.53
2020-07-21,464192.48
2020-07-22,471254.99
2020-07-23,475419.79
2020-07-24,479504.19
2020-07-27,488982.11
2020-07-28,493066.78
2020-07-29,496775.88
2020-07-30,493105.74
2020-07-31,497593.13
2020-08-03,498162.77
2020-08-04,508768.68
2020-08-05,513497.93
2020-08-06,520320.48
2020-08-07,512061.43
2020-08-10,510296.54
2020-08-11,482902.73
2020-08-12,480654.37
2020-08-13,492012.42
2020-08-14,489898.31
2020-08-17,500532.13
2020-08-18,505047.1
2020-08-19,489111.24
2020-08-20,492498.95
2020-08-21,488559.65
2020-08-24,485801.19
2020-08-25,486397.64
2020-08-26,492147.42
2020-08-27,486463.29
2020-08-28,494924.14
2020-08-31,496111.24
2020-09-01,496707.85
2020-09-02,490191.4
2020-09-03,486224.79
2020-09-04,487572.9
2020-09-08,486639.4
2020-09-09,491369.78
2020-09-10,489792.06
2020-09-11,489771.24
2020-09-14,493642.82
2020-09-15,492467.74
2020-09-16,493869.72
2020-09-17,491164.44
2020-09-18,491814.77
2020-09-21,481941.58
2020-09-22,479611.89
2020-09-23,469255.06
2020-09-24,471005.87
2020-09-25,469669.31
2020-09-28,474400.24
2020-09-29,478406.4
2020-09-30,475539.53
2020-10-01,479787.44
2020-10-02,479363.76
2020-10-05,481705.53
2020-10-06,476046.23
2020-10-07,475837.28
2020-10-08,477534.69
2020-10-09,486213.25
2020-10-12,484822.99
2020-10-13,477203.25
2020-10-14,478685.95
2020-10-15,480437.2
2020-10-16,478778.29
2020-10-19,479025.85
2020-10-20,481341.07
2020-10-21,484972.16
2020-10-22,480225.07
2020-10-23,479720.76
2020-10-26,479484.98
2020-10-27,480753.03
2020-10-28,472997.93
2020-10-29,471043.33
2020-10-30,473197.56
2020-11-02,477795.71
2020-11-03,480514.04
2020-11-04,480251.39
2020-11-05,491295.4
2020-11-06,491999.72
2020-11-09,470224.47
2020-11-10,471788
2020-11-11,469752.59
2020-11-12,472605.36
2020-11-13,475834.21
2020-11-16,475813.21
2020-11-17,474073.2
2020-11-18,471366.21
2020-11-19,470485.63
2020-11-20,471915.01
2020-11-23,462627.03
2020-11-24,455541.42
2020-11-25,455332.13
2020-11-27,450717.52
2020-11-30,447714.52
2020-12-01,457148.71
2020-12-02,460592.75
2020-12-03,464224.92
2020-12-04,462914.33
2020-12-07,469823.98
2020-12-08,471468.46
2020-12-09,463414.97
2020-12-10,462534.14
2020-12-11,463399.51
2020-12-14,460853.01
2020-12-15,467306.43
2020-12-16,469891.31
2020-12-17,474840.49
2020-12-18,474040.33
2020-12-21,472541.61
2020-12-22,468812.87
2020-12-23,471935.28
2020-12-24,473821.84
2020-12-28,472108.1
2020-12-29,473833.5
2020-12-30,477466.64
2020-12-31,479245.88
2021-01-04,489919
2021-01-05,491376
2021-01-06,483401.59
2021-01-07,482278.97
2021-01-08,465786.17
2021-01-11,464878.27
2021-01-12,467893.61
2021-01-13,465883.97
2021-01-14,465647.85
2021-01-15,459875.98
2021-01-19,463778.21
2021-01-20,471335.29
2021-01-21,471045.48
2021-01-22,467342.68
2021-01-25,467751.54
2021-01-26,466601.69
2021-01-27,463651.19
2021-01-28,464086.9
2021-01-29,463904.48
2021-02-01,468264.08
2021-02-02,462572.08
2021-02-03,461878.98
2021-02-04,451940.22
2021-02-05,456407.4
2021-02-08,461009.07
2021-02-09,462519.9
2021-02-10,464218.92
2021-02-11,460192.85
2021-02-12,458800.81
2021-02-16,452221.06
2021-02-17,447092.63
2021-02-18,447071.25
2021-02-19,448931.48
2021-02-22,455657.14
2021-02-23,454614.39
2021-02-24,454297.41
2021-02-25,445754.68
2021-02-26,434980.54
2021-03-01,434233.19
2021-03-02,436604.2
2021-03-03,431797.54
2021-03-04,427555.31
2021-03-05,427829.4
2021-03-08,423398.83
2021-03-09,432410.24
2021-03-10,434620.09
2021-03-11,434249.05
2021-03-12,434173.73
2021-03-15,436087.94
2021-03-16,436496.59
2021-03-17,439620.76
2021-03-18,437071.95
2021-03-19,438905.63
2021-03-22,438265.74
2021-03-23,435071.52
2021-03-24,436582.59
2021-03-25,435001.56
2021-03-26,436243.78
2021-03-29,431059.61
2021-03-30,423697.29
2021-03-31,430129.09
2021-04-01,435566.11
2021-04-05,435410.13
2021-04-06,438911.25
2021-04-07,437679.67
2021-04-08,442391
2021-04-09,439061.9
2021-04-12,436405.02
2021-04-13,439502.98
2021-04-14,437599.02
2021-04-15,444677.2
2021-04-16,447371.98
2021-04-19,446140.39
2021-04-20,447732.61
2021-04-21,452175.64
2021-04-22,449249.71
2021-04-23,447533.97
2021-04-26,448722.86
2021-04-27,447598.77
2021-04-28,448922.17
2021-04-29,447071.87
2021-04-30,445571.17
2021-05-03,451359.45
2021-05-04,448056.66
2021-05-05,449918.09
2021-05-06,457428.09
2021-05-07,461549.12
2021-05-10,462953.51
2021-05-11,463039.9
2021-05-12,458445.86
2021-05-13,460334.46
2021-05-14,464536.47
2021-05-17,469949.09
2021-05-18,470869.48
2021-05-19,471198.09
2021-05-20,473355.96
2021-05-21,473577
2021-05-24,474416.77
2021-05-25,478726.93
2021-05-26,477898.85
2021-05-27,478093.04
2021-05-28,479901.43
2021-06-01,478615.97
2021-06-02,480962.48
2021-06-03,471552
2021-06-04,476642.72
2021-06-07,478558.81
2021-06-08,477084.92
2021-06-09,476176.01
2021-06-10,478226.7
2021-06-11,472851.39
2021-06-14,470085.85
2021-06-15,468315.8
2021-06-16,460410.91
2021-06-17,446263.33
2021-06-18,443793.32
2021-06-21,449234.19
2021-06-22,447356.13
2021-06-23,447065.64
2021-06-24,446802.05
2021-06-25,448287.56
2021-06-28,448266.16
2021-06-29,443562.44
2021-06-30,445720.72
2021-07-01,447260.1
2021-07-02,450408.68534010125
2021-07-06,452674.8548225366
2021-07-07,454312.00754965516
2021-07-08,453959.09227040445
2021-07-09,455571.01774265064
2021-07-12,455066.49517872976
2021-07-13,455519.66580818896
2021-07-14,460053.70988612954
2021-07-15,460431.299358969
2021-07-16,456123.4919574845
2021-07-19,456349.4273153438
2021-07-20,455895.7589616316
2021-07-21,454610.8327393185
2021-07-22,455441.84151891165
2021-07-23,453829.4300560469
2021-07-26,452821.0483978406
2021-07-27,453551.30198996956
2021-07-28,455918.9847816015
2021-07-29,460730.0762755238
2021-07-30,456875.66949727846
2021-08-02,456698.58764211624
2021-08-03,456118.99270722066
2021-08-04,456421.00309684663
